date,open,high,low,close,volume,adjclose
1981-02-20,4.015625,4.015625,3.890625,3.921875,796000,0.1306132674217224
1981-02-23,3.921875,4.015625,3.921875,4.0,604800,0.13321511447429654
1981-02-24,4.03125,4.109375,4.03125,4.0625,905600,0.1352965384721756
1981-02-25,4.0625,4.15625,4.0,4.15625,1120800,0.13841885328292847
1981-02-26,4.15625,4.203125,4.125,4.203125,940000,0.13997986912727356
1981-02-27,4.203125,4.234375,4.1875,4.21875,559200,0.14050033688545227
1981-03-02,4.21875,4.21875,4.109375,4.125,1011200,0.13737818598747253
1981-03-03,4.125,4.125,4.015625,4.03125,1515200,0.13425591588020325
1981-03-04,4.03125,4.15625,4.03125,4.125,1288000,0.13737818598747253
1981-03-05,4.125,4.203125,3.984375,4.0,1568800,0.13321511447429654
1981-03-06,4.03125,4.265625,4.03125,4.25,812000,0.1415410190820694
1981-03-09,4.390625,4.5625,4.390625,4.546875,3036000,0.15142811834812164
1981-03-10,4.546875,4.5625,4.3125,4.4375,1510400,0.14778554439544678
1981-03-11,4.4375,4.453125,4.328125,4.359375,758400,0.14518369734287262
1981-03-12,4.359375,4.40625,4.328125,4.390625,744800,0.14622433483600614
1981-03-13,4.390625,4.4375,4.359375,4.359375,1226400,0.14518369734287262
1981-03-16,4.359375,4.359375,4.296875,4.328125,489600,0.14414283633232114
1981-03-17,4.328125,4.34375,4.28125,4.28125,920000,0.14258182048797607
1981-03-18,4.21875,4.21875,4.0625,4.0625,1887200,0.1352965384721756
1981-03-19,4.0625,4.125,3.984375,4.03125,3323200,0.13425591588020325
1981-03-20,4.046875,4.234375,4.046875,4.21875,1556800,0.14050033688545227
1981-03-23,4.28125,4.40625,4.28125,4.390625,1140000,0.14622433483600614
1981-03-24,4.390625,4.46875,4.25,4.25,2420000,0.1415410190820694
1981-03-25,4.25,4.359375,4.1875,4.359375,1021600,0.14518369734287262
1981-03-26,4.359375,4.375,4.28125,4.296875,1675200,0.14310212433338165
1981-03-27,4.296875,4.375,4.28125,4.28125,848800,0.14258182048797607
